image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
VIN005_01,1,11,raised fleshy region between dark grooves on bitter melon surface,78,0.08984375,0.9034755580672507,0.7132743362831858,0.022568180545444363,0.0199491381746256,0.06389854848384857,31.31858407079646,0.4738975711921873,False
VIN005_01,1,11,raised fleshy region between dark grooves on bitter melon surface,79,0.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.00985175,False
VIN005_01,1,11,raised fleshy region between dark grooves on bitter melon surface,80,0.1220703125,1.0,0.0,0.0,0.0,0.14171387255191803,3.4106194690265488,0.3067674771509582,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,0,0.110595703125,0.9613638037261593,0.0,0.0,0.015685215641031935,0.057221829891204834,81.64128256513025,0.2757184563125777,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,1,0.11944580078125,8.685330476824644e-05,0.0,0.0,0.0060507802321878345,0.05884145200252533,69.22044088176352,0.009596070787894982,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,2,0.080322265625,0.0,0.0,0.0,0.011527377521613832,0.03273751214146614,31.292585170340683,0.007270711569708964,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,3,0.0885009765625,0.0,0.0,0.0,0.022953051076301606,0.04160138592123985,182.56312625250501,0.0031396006891507055,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,4,0.150146484375,0.0,0.0,0.0,0.027260179434092476,0.07968750596046448,5.807615230460922,0.01996555901462247,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,5,0.119384765625,0.5751654100630866,0.0,0.0,0.04513514899728163,0.07804644852876663,39.07214428857716,0.16214923549723784,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,6,0.1083984375,0.9359495444989488,0.0,0.0,0.013641672506423733,0.05755944177508354,42.895791583166336,0.2696055799330459,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,7,0.091064453125,0.9419838686854394,0.0,0.0,0.05518607612848451,0.0525006428360939,14.162324649298597,0.2650947411057466,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,8,0.0987548828125,0.454302103250478,0.0,0.0,0.09636711281070745,0.09864760935306549,5.240480961923848,0.1271557179158322,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,9,0.12396240234375,0.0,0.0,0.0,0.06376650415756055,0.07068949192762375,154.9679358717435,-0.0030167360809129325,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,10,0.14306640625,0.012533291555694815,0.0,0.0,0.026476578411405296,0.059759099036455154,12.791583166332666,0.016855359266688786,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,11,0.1326904296875,0.0,0.0,0.0,0.0,0.05549641326069832,34.0,0.013836079678114722,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,12,0.10986328125,0.0,0.0,0.0,0.03200775945683802,0.07429589331150055,10.330661322645291,0.008582308318057648,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,13,0.08660888671875,0.0,0.0,0.0,0.02169869807811531,0.04720458388328552,116.3687374749499,0.002964429942883432,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,14,0.0897216796875,0.0,0.0,0.0,0.038696537678207736,0.06892691552639008,7.871743486973948,0.00767607357497128,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,15,0.1861572265625,1.0,0.0,0.0,0.0,0.15764211118221283,7.727454909819639,0.3000801953883587,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,16,0.1131591796875,0.967448902346707,0.0,0.0,0.05299015897047691,0.11427712440490723,2.647294589178357,0.2949441231316819,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,17,0.1087646484375,0.9996382054992764,0.0,0.0,0.0,0.12860195338726044,5.539078156312625,0.29710513555020224,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,18,0.0906982421875,0.0,0.0,0.0,0.050269968348538446,0.09078051149845123,10.763527054108216,0.0009998623857816,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,19,0.1434326171875,0.0001523876742432749,0.0,0.0,0.024823150093838727,0.04921621084213257,499.72745490981964,0.00851274298714428,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,20,0.08355712890625,0.16388680659670166,0.0,0.0,0.023050974512743627,0.06039814278483391,106.93386773547094,0.04722124092752251,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,21,0.1112060546875,0.0,0.0,0.0,0.021351295121190054,0.045433372259140015,77.05811623246493,0.006477975225542855,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,22,0.1102294921875,0.0,0.0,0.0,0.0,0.09188248217105865,7.322645290581162,0.016801954172449677,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,23,0.08489990234375,0.4282069598938667,0.0,0.0,0.051025614858659044,0.21295005083084106,19.637274549098198,0.10691869510364892,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,24,0.08477783203125,0.6518949197007835,0.0,0.0,0.04417343212677704,0.08851273357868195,56.52705410821643,0.17820346378162677,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,25,0.1112060546875,0.9128996692392503,0.0,0.0,0.017199558985667034,0.2605983316898346,9.08817635270541,0.2534715017031677,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,26,0.08135986328125,1.0,0.0,0.0,0.0,0.11626080423593521,7.128256513026052,0.2916852599352238,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,27,0.10211181640625,0.6324677703739323,0.4168336673346693,0.0023735350838154576,0.0242609512033157,0.06279711425304413,175.03406813627254,0.30526041258315234,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,28,0.0831298828125,0.0,0.0,0.0,0.018697677448776834,0.03851231932640076,123.04208416833667,0.003805248946715473,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,29,0.097900390625,0.0,0.0,0.0,0.06588579795021962,0.07213999330997467,38.324649298597194,-0.0051128827717682734,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,30,0.0880126953125,0.0,0.0,0.0,0.04259736540664376,0.07446633279323578,27.991983967935873,-0.0010572952134502737,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,31,0.138671875,0.0005508883073956756,0.0,0.0,0.003305329844374053,0.05309351533651352,14.551102204408817,0.01738419183808374,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,32,0.0845947265625,0.427296392711045,0.0,0.0,0.05150613611007809,0.08684035390615463,21.55511022044088,0.11625731849568449,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,33,0.11474609375,0.0,0.0,0.0,0.0,0.06531874090433121,14.452905811623246,0.01407925105696576,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,34,0.27490234375,0.1791807120335628,1.0,0.0006177279248922071,0.02988490948862279,0.058532364666461945,1618.8356713426854,0.3726228551333345,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,35,0.11041259765625,1.0,0.0,0.0,0.0,0.12136635929346085,3.9478957915831665,0.3038041623661361,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,36,0.08551025390625,0.0,0.0,0.0,0.006995835455553225,0.04039890319108963,133.77555110220442,0.00622816772060847,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,37,0.0926513671875,0.0,0.0,0.0,0.037155790267823466,0.05535473674535751,10.625250501002004,0.006787861320532659,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,38,0.11395263671875,0.0,0.0,0.0,0.010512902198152279,0.07824833691120148,6.290581162324649,0.01802929494554885,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,39,0.1083984375,1.1117596375663582e-05,0.0,0.0,0.020650935267795104,0.04384535551071167,360.5110220440882,0.005595017156227476,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,40,0.1370849609375,0.0,0.0,0.0,0.01430600272141216,0.04653051868081093,269.5170340681363,0.010163380523564945,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,41,0.865234375,0.9689054726368159,1.0,0.31032338308457713,0.049129353233830844,0.029609888792037964,3.2224448897795592,0.7249916722050948,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,42,0.11175537109375,0.9390892962743939,0.0,0.0,0.06071358170707668,0.07963872700929642,10.16633266533066,0.26571094396561773,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,43,0.1083984375,0.0,0.0,0.0,0.010752688172043012,0.05824009329080582,16.587174348697395,0.011021070906011841,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,44,0.117919921875,0.0003867574257425743,0.0,0.0,0.024150852585258526,0.0472060889005661,466.34068136272543,0.005823573479951412,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,45,0.08294677734375,1.0,0.0,0.0,0.0,0.12909048795700073,2.7955911823647295,0.30824286169988707,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,46,0.1175537109375,1.0,0.0,0.0,0.0,0.1618608832359314,3.2645290581162323,0.30566340645227497,False
VIN005_01,1,19,raised fleshy surface region on a bitter melon,47,0.1044921875,0.004021784666945957,0.0,0.0,0.04524507750314202,0.03931720182299614,23.917835671342687,0.004815554808286826,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,0,0.0908203125,0.0,0.0,0.0,0.05264277358289907,0.0827464684844017,18.8436873747495,-0.0020043811166868394,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,1,0.1436767578125,0.9615640757301874,0.0,0.0,0.016363809342593474,0.059064626693725586,63.192384769539075,0.27974719546537047,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,2,0.1241455078125,0.0,0.0,0.0,0.04557384026102993,0.07597759366035461,56.50501002004008,0.001120289052559272,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,3,0.1400146484375,0.003274949559928653,0.0,0.0,0.004532296265972689,0.05955696105957031,68.53507014028057,0.013215013144465857,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,4,0.09869384765625,0.0,0.0,0.0,0.013435816740301398,0.03139961138367653,33.1122244488978,0.009060155605368714,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,5,0.08148193359375,0.9390013495276653,0.0,0.0,0.060458839406207825,0.07056617736816406,7.424849699398798,0.26573577670819365,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,6,0.12237548828125,0.0,0.0,0.0,0.0025479098039929387,0.05254444479942322,110.11422845691382,0.010698439330250397,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,7,0.2431640625,0.0,0.0,0.0,0.022407719118208384,0.04196422919631004,320.2625250501002,0.02159080041108046,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,8,0.10260009765625,0.0,0.0,0.0,0.05565372570288853,0.07376964390277863,114.54308617234469,-0.004021877794766969,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,9,0.08551025390625,0.002802445770854564,0.0,0.0,0.02682340952103654,0.0453331284224987,55.06212424849699,0.0035074874594718695,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,10,0.129638671875,0.947045117559839,0.0,0.0,0.06439313704723576,0.052154071629047394,9.460921843687375,0.27213415603002894,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,11,0.1309814453125,0.642584681110772,0.0,0.0,0.0297528227036924,0.07119325548410416,26.268537074148295,0.1870409275852837,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,12,0.1357421875,0.9744245524296675,0.0,0.0,0.013043478260869565,0.21476782858371735,7.83567134268537,0.2795475339115124,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,13,0.09344482421875,0.0038971718688548037,0.0,0.0,0.013550716865100646,0.061346061527729034,56.0501002004008,0.006114053238921018,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,14,0.120361328125,0.924351620336324,0.0,0.0,0.016620091189880865,0.0616467110812664,40.875751503006015,0.26696320850605026,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,15,0.08673095703125,1.0,0.0,0.0,0.0,0.020188575610518456,1.593186372745491,0.339006465272896,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,16,0.145751953125,0.0,0.0,0.0,0.0,0.06231505051255226,15.529058116232465,0.017656662802701457,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,17,0.1400146484375,0.9368573983012963,0.0,0.0,0.05766651765757711,0.054888371378183365,17.93186372745491,0.2676587882363535,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,18,0.1112060546875,0.0,0.0,0.0,0.01800242977579796,0.04677046462893486,54.434869739478955,0.007472249646943522,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,19,0.09228515625,0.0,0.0,0.0,0.0,0.05587410181760788,17.390781563126254,0.01120442888530121,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,20,0.081298828125,0.5277527075812274,0.0,0.0,0.09386281588447654,0.17323485016822815,8.881763527054108,0.1339024865239966,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,21,0.170166015625,0.0,0.0,0.0,0.0610901001112347,0.07031405717134476,135.1202404809619,0.003168842536739211,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,22,0.1353759765625,0.01142944224321853,0.0,0.0,0.029411764705882353,0.05785456299781799,13.150300601202405,0.015018154159256395,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,23,0.115478515625,0.4997056399387731,0.0,0.0,0.05463322736371129,0.0792064219713211,17.02004008016032,0.14121218328507953,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,24,0.130859375,0.0,0.0,0.0,0.0,0.056167926639318466,34.72945891783567,0.013513210776529075,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,25,0.122802734375,0.0,0.0,0.0,0.03910409399669543,0.07218474894762039,10.915831663326653,0.008469534256555888,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,26,0.212158203125,0.0,0.0,0.0,0.02204297886641757,0.0457792766392231,101.3687374749499,0.0181772444224597,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,27,0.1370849609375,0.0,0.0,0.0,0.06850280116743265,0.07309496402740479,59.7374749498998,-0.0017587691819625053,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,28,0.0826416015625,0.0,0.0,0.0,0.04301242236024845,0.08201083540916443,12.905811623246493,0.0009523986466923101,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,29,0.08172607421875,0.0,0.0,0.0,0.0537263910158244,0.04118030518293381,15.703406813627254,0.0008618622251528136,False
VIN005_01,1,19,raised fleshy region between dark grooves on bitter melon surface,30,0.0858154296875,0.9327398615232443,0.5551102204408818,0.05249194618154254,0.0009891196834817012,0.10782130062580109,10.130260521042084,0.4433707160292156,False
