image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,45,0.2171630859375,0.0,0.0,0.0,0.07488207547169812,0.15778128802776337,18.844444444444445,0.002705935194807229,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,46,0.2166748046875,0.0,0.0,0.0,0.09188741721854304,0.16674697399139404,13.422222222222222,0.00024400010014212145,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,47,0.133544921875,0.0,0.0,0.0,0.003267003267003267,0.05576032027602196,37.41111111111111,0.013049566487919727,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,48,0.16015625,0.0,0.0,0.0,0.048574445617740235,0.08943101018667221,10.522222222222222,0.009952336766903602,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,49,0.328125,0.0,0.0,0.0,0.1326530612244898,0.03979054093360901,6.533333333333333,0.02190604243959699,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,50,0.08624267578125,0.0,0.0,0.0,0.035555555555555556,0.047262173146009445,22.5,0.0030125916865136894,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,51,0.1658935546875,0.0,0.0,0.0,0.035398230088495575,0.047390375286340714,27.622222222222224,0.01193256934731599,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,52,0.1361083984375,0.0,0.0,0.0,0.0,0.1274472028017044,11.744444444444444,0.01294896290340622,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,53,0.11334228515625,0.0,0.0,0.0,0.045831761599396455,0.05346442386507988,58.91111111111111,0.001515546111127918,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,54,0.269775390625,0.0,0.0,0.0,0.1026252983293556,0.1244155764579773,4.655555555555556,0.019078511975545588,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,55,0.47802734375,1.0,0.0,0.0,0.002320185614849188,0.06761735677719116,4.788888888888889,0.348195192011769,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,56,0.626953125,1.0,0.0,0.0,0.0,0.18342776596546173,9.766666666666667,0.3487512800026265,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,57,0.20361328125,0.9787234042553191,0.0,0.0,0.0,0.034526608884334564,3.6555555555555554,0.31759851671098577,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,58,0.187255859375,0.0,0.0,0.0,0.042,0.08213672041893005,16.666666666666668,0.01229976549148559,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,59,0.56005859375,1.0,0.0,0.0,0.0,0.18055659532546997,9.266666666666667,0.3413955971491423,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,60,0.1993408203125,0.0,0.0,0.0,0.0,0.059811562299728394,5.544444444444444,0.03356483116895259,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,61,0.204345703125,0.0,0.0,0.0,0.010506798516687269,0.04330430552363396,17.977777777777778,0.023405718425074672,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,62,0.0845947265625,0.06969376979936642,0.0,0.0,0.07602956705385427,0.11578866839408875,10.522222222222222,0.01279957255441007,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,63,0.17724609375,0.010743801652892562,0.0,0.0,0.11652892561983472,0.3037101924419403,13.444444444444445,-0.017374391583371757,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,64,0.10137939453125,0.9831521739130434,0.0,0.0,0.020652173913043477,0.16407056152820587,20.444444444444443,0.27410509981279785,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,65,0.09246826171875,0.0,0.0,0.0,0.028140411952422395,0.09173224866390228,38.3,0.00021830196860633984,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,66,0.2003173828125,0.0,0.0,0.0,0.0,0.0357578806579113,9.311111111111112,0.02976934092639454,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,67,0.1119384765625,0.8243148278285313,0.0,0.0,0.07519325368938862,0.13655218482017517,15.811111111111112,0.22333767641453534,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,68,0.240478515625,0.0,0.0,0.0,0.13052631578947368,0.11509282141923904,5.277777777777778,0.008702627740408241,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,69,0.1304931640625,0.34932349323493234,0.0,0.0,0.06703567035670356,0.16924211382865906,18.066666666666666,0.09095129889609042,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,70,0.1253662109375,0.0,0.0,0.0,0.0,0.17786842584609985,45.63333333333333,0.002567575700619171,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,71,0.164306640625,0.0,0.0,0.0,0.041511442256519426,0.05977664887905121,20.877777777777776,0.010464201952435345,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,72,0.1302490234375,0.0,0.0,0.0,0.05,0.05406198650598526,15.11111111111111,0.006599041539079997,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,73,0.232421875,1.0,0.0,0.0,0.0,0.04500431939959526,6.044444444444444,0.31752557356567945,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,74,0.1981201171875,0.0,0.0,0.0,0.08660130718954248,0.15252384543418884,6.8,0.006016950872209334,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,75,0.108154296875,0.0,0.0,0.0,0.0023432923257176333,0.03529845178127289,37.93333333333333,0.011794944110500511,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,76,0.263916015625,0.0,0.0,0.0,0.0,0.1019233837723732,9.155555555555555,0.03225391525088005,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,77,0.27978515625,0.0,0.0,0.0,0.06466876971608833,0.09049303084611893,14.088888888888889,0.019079255777578623,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,78,0.257080078125,0.0,0.0,0.0,0.07156308851224105,0.09761599451303482,5.9,0.02228703414540731,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,79,0.158203125,0.0,0.0,0.0,0.01788756388415673,0.24498094618320465,26.08888888888889,-0.001125173948489426,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,80,0.2203369140625,0.6551724137931034,0.0,0.0,0.09885057471264368,0.14737392961978912,4.833333333333333,0.19488040037538815,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,81,0.1380615234375,0.0,0.0,0.0,0.12495889510029595,0.030617903918027878,33.78888888888889,-0.008506186298048448,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,82,0.2109375,0.0,0.0,0.0,0.042911461162411735,0.10067570209503174,20.455555555555556,0.012587069579274156,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,83,0.1669921875,0.0,0.0,0.0,0.008021390374331552,0.12782977521419525,8.311111111111112,0.017834070857195926,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,84,0.1705322265625,0.0,0.0,0.0,0.006527415143603133,0.04628060385584831,17.022222222222222,0.020155674753705763,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,85,0.2083740234375,0.0,0.0,0.0,0.004067796610169492,0.07610497623682022,16.38888888888889,0.022984281323723876,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,86,0.173828125,0.0,0.0,0.0,0.06140350877192982,0.12034416198730469,32.93333333333333,0.0013802900842005104,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,87,0.142333984375,0.0,0.0,0.0,0.007388462631429384,0.1085597574710846,39.1,0.00896364080665395,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,88,0.1549072265625,0.0,0.0,0.0,0.05375647668393782,0.08292493969202042,17.155555555555555,0.005866789110583965,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,89,0.134765625,0.0,0.0,0.0,0.0,0.12529721856117249,6.833333333333333,0.01785541458827693,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,90,0.09478759765625,0.16886792452830188,0.0,0.0,0.08490566037735849,0.12430646270513535,11.777777777777779,0.038524334324980675,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,91,0.1856689453125,0.0,0.0,0.0,0.07391673746813934,0.07313451170921326,13.077777777777778,0.007763412245877634,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,92,0.1480712890625,1.0,0.0,0.0,0.00859106529209622,0.12567353248596191,6.466666666666667,0.2983675930508224,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,93,0.160400390625,0.005263157894736842,0.0,0.0,0.04078947368421053,0.24623003602027893,8.444444444444445,0.0023391176775882094,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,94,0.12286376953125,0.0,0.0,0.0,0.049238398866454126,0.058429356664419174,31.366666666666667,0.0027721022519708897,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,95,0.1669921875,0.0,0.0,0.0,0.027828348504551365,0.10801795870065689,42.72222222222222,0.007704517871567736,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,96,0.24755859375,0.0,0.0,0.0,0.040257648953301126,0.09104236960411072,6.9,0.025966314789561636,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,97,0.380126953125,0.0,0.0,0.0,0.056466302367941715,0.16142308712005615,6.1,0.034522881030167825,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,98,0.1102294921875,0.0,0.0,0.0,0.07289719626168224,0.07436280697584152,29.72222222222222,-0.004609335962857043,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,99,0.1756591796875,0.9290681502086231,0.0,0.0,0.07510431154381085,0.13820573687553406,7.988888888888889,0.2651547705679511,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,100,0.1741943359375,0.20432692307692307,0.0,0.0,0.20272435897435898,0.07477161288261414,13.866666666666667,0.0373574887177883,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,101,0.127685546875,1.0,0.0,0.0,0.0,0.14336252212524414,14.155555555555555,0.2895047552207576,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,102,0.215087890625,0.0,0.0,0.0,0.10824230387288977,0.10916849970817566,11.188888888888888,0.002578556471335024,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,103,0.2171630859375,0.0,0.0,0.0,0.08170367915147497,0.03538345918059349,67.04444444444445,0.008081396063965678,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,104,0.1904296875,0.0,0.0,0.0,0.0,0.15312077105045319,13.366666666666667,0.016586938222447535,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,105,0.1510009765625,0.0,0.0,0.0,0.0729290527150218,0.20607592165470123,28.033333333333335,-0.010098021546857867,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,106,0.466552734375,1.0,0.0,0.0,0.0,0.17348769307136536,3.1333333333333333,0.34763922757290777,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,107,0.1649169921875,0.016498137307078234,0.0,0.0,0.05055880787653007,0.1203000620007515,20.877777777777776,0.008505576412179104,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,108,0.2247314453125,0.00282326369282891,0.0,0.0,0.042348955392433656,0.1252133697271347,19.677777777777777,0.013336926332508213,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,109,0.17822265625,0.9005524861878453,0.0,0.0,0.10313075506445672,0.4638768434524536,6.033333333333333,0.22906478490179638,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,110,0.291259765625,1.0,0.0,0.0,0.0,0.17824918031692505,27.3,0.30362164038004896,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,111,0.1495361328125,0.0,0.0,0.0,0.022267799589803693,0.1271045207977295,37.922222222222224,0.005431995369491778,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,112,0.4052734375,1.0,0.0,0.0,0.0,0.045852724462747574,4.2444444444444445,0.34381276208224726,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,113,0.5732421875,0.015283842794759825,0.0,0.0,0.03657205240174673,0.10187523066997528,20.355555555555554,0.061534240552952195,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,114,0.1839599609375,0.0,0.0,0.0,0.10701754385964912,0.10421118140220642,12.666666666666666,-0.0013494184979221321,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,115,0.11334228515625,0.0,0.0,0.0,0.0515695067264574,0.10163158178329468,104.06666666666666,-0.004074615680736126,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,116,0.1390380859375,0.0,0.0,0.0,0.05071521456436931,0.09001699090003967,25.633333333333333,0.0024611044085072285,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,117,0.1138916015625,0.0,0.0,0.0,0.004553503668100177,0.06301142275333405,43.922222222222224,0.009536779100853312,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,118,0.156982421875,0.0,0.0,0.0,0.049074074074074076,0.09447459131479263,24.0,0.004798441838335106,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,119,0.32421875,0.0037593984962406013,0.0,0.0,0.06109022556390977,0.11281485110521317,23.644444444444446,0.0220991070243649,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,120,0.455078125,0.7445544554455445,0.0,0.0,0.14653465346534653,0.0849318727850914,5.611111111111111,0.24124056775145017,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,121,0.2198486328125,0.0,0.0,0.0,0.0,0.23165230453014374,11.666666666666666,0.01470679443223136,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,122,0.1824951171875,0.0,0.0,0.0,0.0641925777331996,0.027799172326922417,22.155555555555555,0.010447797227198762,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,123,0.1593017578125,0.8886649874055416,0.0,0.0,0.030226700251889168,0.3896733522415161,22.055555555555557,0.23435040321157927,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,124,0.141357421875,0.0,0.0,0.0,0.04437643458301454,0.07789565622806549,29.044444444444444,0.0046103505980631,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,125,0.54296875,0.10437710437710437,0.0,0.0,0.11784511784511785,0.1759965717792511,6.6,0.06885430203543769,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,126,0.59423828125,1.0,0.0,0.0,0.0,0.18841777741909027,7.2,0.34734628266758394,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,127,0.52294921875,1.0,0.0,0.0,0.0035398230088495575,0.15884047746658325,6.277777777777778,0.34208206628276183,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,128,0.113525390625,0.0,0.0,0.0,0.05566666666666667,0.05360051617026329,33.333333333333336,0.0006016722480455998,False
8993_01,1,9,raised fleshy region between dark grooves on bitter melon surface,129,0.12164306640625,0.0,0.0,0.0,0.0,0.06964155286550522,12.555555555555555,0.015397525155438786,False
